Lp  F6        x1       x2        Ocena     Średni    Najgorszy
429 0.009716 2.815290 1.387045 0.990284 0.532951 0.088596
430 0.009716 2.815290 1.387045 0.990284 0.525835 0.033241
431 0.009716 2.815290 1.387045 0.990284 0.541350 0.063038
432 0.009716 2.815290 1.387045 0.990284 0.512864 0.063763
433 0.009716 2.815290 1.387045 0.990284 0.524201 0.097586
434 0.009716 2.815290 1.387045 0.990284 0.505737 0.058299
435 0.009716 2.815290 1.387045 0.990284 0.502739 0.081043
436 0.009716 2.815290 1.387045 0.990284 0.491888 0.006560
437 0.009716 2.815290 1.387045 0.990284 0.503887 0.043685
438 0.009716 2.815290 1.387045 0.990284 0.550906 0.073931
439 0.009716 2.815290 1.387045 0.990284 0.533031 0.027622
440 0.009716 2.815290 1.387045 0.990284 0.503570 0.021534
441 0.009716 2.815290 1.387045 0.990284 0.548452 0.087545
442 0.009716 2.815290 1.387045 0.990284 0.505717 0.060751
443 0.009716 2.815290 1.387045 0.990284 0.529438 0.057984
444 0.009716 2.815290 1.387045 0.990284 0.546010 0.031936
445 0.009716 2.815290 1.387045 0.990284 0.540783 0.039306
446 0.009716 2.815290 1.387045 0.990284 0.498040 0.002688
447 0.009716 2.815290 1.387045 0.990284 0.516993 0.005989
448 0.009716 2.815290 1.387045 0.990284 0.495636 0.017018
449 0.009716 2.815290 1.387045 0.990284 0.538895 0.202014
450 0.009716 2.815290 1.387045 0.990284 0.499806 0.021510
451 0.009716 2.815290 1.387045 0.990284 0.509795 0.026903
452 0.009716 2.815290 1.387045 0.990284 0.519510 0.057191
453 0.009716 2.815290 1.387045 0.990284 0.550194 0.003762
454 0.009716 2.815290 1.387045 0.990284 0.538305 0.037793
455 0.009716 2.815290 1.387045 0.990284 0.527740 0.005553
456 0.009716 2.815290 1.387045 0.990284 0.539486 0.002807
457 0.009716 2.815290 1.387045 0.990284 0.523427 0.080387
458 0.009716 2.815290 1.387045 0.990284 0.511670 0.009117
459 0.009716 2.815290 1.387045 0.990284 0.531429 0.002568
460 0.009716 2.815290 1.387045 0.990284 0.499688 0.057763
461 0.009716 2.815290 1.387045 0.990284 0.516903 0.004464
462 0.009716 2.815290 1.387045 0.990284 0.505493 0.021599
463 0.009716 2.815290 1.387045 0.990284 0.526035 0.003953
464 0.009716 2.815290 1.387045 0.990284 0.517846 0.012653
465 0.009716 2.815290 1.387045 0.990284 0.493581 0.017010
466 0.009716 2.815290 1.387045 0.990284 0.533351 0.002898
467 0.009716 2.815290 1.387045 0.990284 0.508979 0.077237
468 0.009716 2.815290 1.387045 0.990284 0.493153 0.077115
469 0.009716 2.815290 1.387045 0.990284 0.513589 0.117775
470 0.009716 2.815290 1.387045 0.990284 0.505046 0.185324
471 0.009716 2.815290 1.387045 0.990284 0.495229 0.041740
472 0.009716 2.815290 1.387045 0.990284 0.520856 0.134319
473 0.009716 2.815290 1.387045 0.990284 0.504074 0.002473
474 0.009716 2.815290 1.387045 0.990284 0.496759 0.022974
475 0.009716 2.815290 1.387045 0.990284 0.545475 0.032961
476 0.009716 2.815290 1.387045 0.990284 0.525915 0.066757
477 0.009716 2.815290 1.387045 0.990284 0.486050 0.006357
478 0.009716 2.815290 1.387045 0.990284 0.528819 0.003375
479 0.009716 2.815290 1.387045 0.990284 0.496101 0.021472
480 0.009716 2.815290 1.387045 0.990284 0.538126 0.084533
481 0.009716 2.815290 1.387045 0.990284 0.502234 0.002467
482 0.009716 2.815290 1.387045 0.990284 0.534915 0.058172
483 0.009716 2.815290 1.387045 0.990284 0.505893 0.053605
484 0.009716 2.815290 1.387045 0.990284 0.502509 0.003118
485 0.009716 2.815290 1.387045 0.990284 0.505598 0.004325
486 0.009716 2.815290 1.387045 0.990284 0.547462 0.071658
487 0.009716 2.815290 1.387045 0.990284 0.510445 0.024212
488 0.009716 2.815290 1.387045 0.990284 0.518916 0.008875
489 0.009716 2.815290 1.387045 0.990284 0.543110 0.090228
490 0.009716 2.815290 1.387045 0.990284 0.510544 0.006762
491 0.009716 2.815290 1.387045 0.990284 0.505612 0.038803
492 0.009716 2.815290 1.387045 0.990284 0.522303 0.029287
493 0.009716 2.815290 1.387045 0.990284 0.531947 0.104680
494 0.009716 2.815290 1.387045 0.990284 0.523289 0.003004
495 0.009716 2.815290 1.387045 0.990284 0.542110 0.107122
496 0.009716 2.815290 1.387045 0.990284 0.508992 0.087800
497 0.009716 2.815290 1.387045 0.990284 0.513273 0.003377
498 0.009716 -3.096056 -0.514229 0.990284 0.532770 0.158344
499 0.009716 -3.096056 -0.514229 0.990284 0.532376 0.021523
