Lp  F6        x1       x2        Ocena     Średni    Najgorszy
410 0.000191 -0.001526 -0.013733 0.999809 0.529997 0.010744
411 0.000191 -0.001526 -0.013733 0.999809 0.533818 0.021666
412 0.000191 -0.001526 -0.013733 0.999809 0.521449 0.022501
413 0.000191 -0.001526 -0.013733 0.999809 0.539320 0.034058
414 0.000191 -0.001526 -0.013733 0.999809 0.520012 0.006133
415 0.000191 -0.001526 -0.013733 0.999809 0.520769 0.020431
416 0.000191 -0.001526 -0.013733 0.999809 0.520581 0.059345
417 0.000191 -0.001526 -0.013733 0.999809 0.508398 0.028272
418 0.000191 -0.001526 -0.013733 0.999809 0.526469 0.122477
419 0.000191 -0.001526 -0.013733 0.999809 0.542684 0.021468
420 0.000191 -0.001526 -0.013733 0.999809 0.521272 0.102568
421 0.000191 -0.001526 -0.013733 0.999809 0.510687 0.074352
422 0.000191 -0.001526 -0.013733 0.999809 0.532849 0.011808
423 0.000191 -0.001526 -0.013733 0.999809 0.500274 0.058354
424 0.000191 -0.001526 -0.013733 0.999809 0.540872 0.023044
425 0.000191 -0.001526 -0.013733 0.999809 0.520593 0.172899
426 0.000191 -0.001526 -0.013733 0.999809 0.508017 0.021674
427 0.000191 -0.001526 -0.013733 0.999809 0.542191 0.007502
428 0.000191 -0.001526 -0.013733 0.999809 0.513047 0.022914
429 0.000191 -0.001526 -0.013733 0.999809 0.499531 0.007947
430 0.000191 -0.001526 -0.013733 0.999809 0.514198 0.036280
431 0.000191 -0.001526 -0.013733 0.999809 0.515629 0.025839
432 0.000191 -0.001526 -0.013733 0.999809 0.509080 0.058731
433 0.000191 -0.001526 -0.013733 0.999809 0.541652 0.124507
434 0.000191 -0.001526 -0.013733 0.999809 0.487952 0.024700
435 0.000191 -0.001526 -0.013733 0.999809 0.532174 0.056429
436 0.000191 -0.001526 -0.013733 0.999809 0.491233 0.027818
437 0.000191 -0.001526 -0.013733 0.999809 0.523412 0.109223
438 0.000191 -0.001526 -0.013733 0.999809 0.519851 0.060323
439 0.000191 -0.001526 -0.013733 0.999809 0.507385 0.008317
440 0.000191 -0.001526 -0.013733 0.999809 0.486178 0.063582
441 0.000191 -0.001526 -0.013733 0.999809 0.538861 0.005584
442 0.000191 -0.001526 -0.013733 0.999809 0.477101 0.003752
443 0.000191 -0.001526 -0.013733 0.999809 0.517906 0.069293
444 0.000191 -0.001526 -0.013733 0.999809 0.533022 0.044322
445 0.000191 -0.001526 -0.013733 0.999809 0.508156 0.104675
446 0.000191 -0.001526 -0.013733 0.999809 0.532185 0.022626
447 0.000191 -0.001526 -0.013733 0.999809 0.527886 0.036470
448 0.000191 -0.001526 -0.013733 0.999809 0.532819 0.023510
449 0.000191 -0.001526 -0.013733 0.999809 0.545464 0.008545
450 0.000191 -0.001526 -0.013733 0.999809 0.524017 0.124302
451 0.000191 -0.001526 -0.013733 0.999809 0.528278 0.170152
452 0.000191 -0.001526 -0.013733 0.999809 0.499549 0.056570
453 0.000191 -0.001526 -0.013733 0.999809 0.533647 0.249212
454 0.000191 -0.001526 -0.013733 0.999809 0.529515 0.133213
455 0.000191 -0.001526 -0.013733 0.999809 0.533615 0.149617
456 0.000191 -0.001526 -0.013733 0.999809 0.511824 0.086884
457 0.000191 -0.001526 -0.013733 0.999809 0.544399 0.102721
458 0.000191 -0.001526 -0.013733 0.999809 0.479510 0.083112
459 0.000191 -0.001526 -0.013733 0.999809 0.539011 0.021502
460 0.000191 -0.001526 -0.013733 0.999809 0.531902 0.205086
461 0.000191 -0.001526 -0.013733 0.999809 0.553133 0.096453
462 0.000191 -0.001526 -0.013733 0.999809 0.527090 0.010755
463 0.000191 -0.001526 -0.013733 0.999809 0.496963 0.022383
464 0.000191 -0.001526 -0.013733 0.999809 0.524830 0.021305
465 0.000191 -0.001526 -0.013733 0.999809 0.505330 0.056424
466 0.000191 -0.001526 -0.013733 0.999809 0.544616 0.002807
467 0.000191 -0.001526 -0.013733 0.999809 0.505636 0.002780
468 0.000191 -0.001526 -0.013733 0.999809 0.515008 0.031699
469 0.000191 -0.001526 -0.013733 0.999809 0.506721 0.021878
470 0.000191 -0.001526 -0.013733 0.999809 0.534809 0.046352
471 0.000191 -0.001526 -0.013733 0.999809 0.538888 0.155609
472 0.000191 -0.001526 -0.013733 0.999809 0.536853 0.117880
473 0.000191 -0.001526 -0.013733 0.999809 0.509274 0.063976
474 0.000191 -0.001526 -0.013733 0.999809 0.504919 0.021446
475 0.000191 -0.001526 -0.013733 0.999809 0.528970 0.146753
476 0.000191 -0.001526 -0.013733 0.999809 0.516985 0.021468
477 0.000191 -0.001526 -0.013733 0.999809 0.505131 0.056473
478 0.000191 -0.001526 -0.013733 0.999809 0.519455 0.066590
479 0.000191 -0.001526 -0.013733 0.999809 0.500633 0.022325
480 0.000191 -0.001526 -0.013733 0.999809 0.526988 0.264202
481 0.000191 -0.001526 -0.013733 0.999809 0.529161 0.021868
482 0.000191 -0.001526 -0.013733 0.999809 0.532889 0.267280
483 0.000191 -0.001526 -0.013733 0.999809 0.528140 0.069285
484 0.000191 -0.001526 -0.013733 0.999809 0.529680 0.182079
485 0.000191 -0.001526 -0.013733 0.999809 0.510989 0.057433
486 0.000191 -0.001526 -0.013733 0.999809 0.527104 0.086379
487 0.000191 -0.001526 -0.013733 0.999809 0.517940 0.067486
488 0.000191 -0.001526 -0.013733 0.999809 0.507203 0.021630
489 0.000191 -0.001526 -0.013733 0.999809 0.519202 0.154200
490 0.000191 -0.001526 -0.013733 0.999809 0.513385 0.114673
491 0.000191 -0.001526 -0.013733 0.999809 0.486488 0.043321
492 0.000191 -0.001526 -0.013733 0.999809 0.505868 0.150708
493 0.000191 -0.001526 -0.013733 0.999809 0.521911 0.079650
494 0.000191 -0.001526 -0.013733 0.999809 0.516934 0.070084
495 0.000191 -0.001526 -0.013733 0.999809 0.522679 0.021485
496 0.000191 -0.001526 -0.013733 0.999809 0.533420 0.007511
497 0.000191 -0.001526 -0.013733 0.999809 0.504734 0.021645
498 0.000191 -0.001526 -0.013733 0.999809 0.494226 0.076574
499 0.000191 -0.001526 -0.013733 0.999809 0.506795 0.042086
