Lp  F6        x1       x2        Ocena     Średni    Najgorszy
431 0.010391 1.319905 2.876326 0.989609 0.501268 0.260016
432 0.010391 1.319905 2.876326 0.989609 0.501652 0.164833
433 0.010391 1.319905 2.876326 0.989609 0.504193 0.153324
434 0.010391 1.319905 2.876326 0.989609 0.497800 0.057317
435 0.010391 1.319905 2.876326 0.989609 0.509344 0.424526
436 0.010391 1.319905 2.876326 0.989609 0.498897 0.341366
437 0.010391 1.319905 2.876326 0.989609 0.500200 0.108825
438 0.010391 1.319905 2.876326 0.989609 0.493249 0.039576
439 0.010391 1.319905 2.876326 0.989609 0.503133 0.335139
440 0.010391 1.319905 2.876326 0.989609 0.496010 0.203391
441 0.010391 1.319905 2.876326 0.989609 0.499813 0.207477
442 0.010391 1.319905 2.876326 0.989609 0.499907 0.097804
443 0.010391 1.319905 2.876326 0.989609 0.505423 0.256672
444 0.010391 1.319905 2.876326 0.989609 0.495348 0.301367
445 0.010391 1.319905 2.876326 0.989609 0.509839 0.265168
446 0.010391 1.319905 2.876326 0.989609 0.488046 0.032838
447 0.010391 1.319905 2.876326 0.989609 0.497177 0.104103
448 0.010391 1.319905 2.876326 0.989609 0.500280 0.192219
449 0.010391 1.319905 2.876326 0.989609 0.489378 0.057071
450 0.010391 1.319905 2.876326 0.989609 0.497410 0.280187
451 0.010391 1.319905 2.876326 0.989609 0.494745 0.017238
452 0.010391 1.319905 2.876326 0.989609 0.502421 0.098821
453 0.010391 1.319905 2.876326 0.989609 0.506049 0.372869
454 0.010391 1.319905 2.876326 0.989609 0.503180 0.357294
455 0.010391 1.319905 2.876326 0.989609 0.505054 0.242663
456 0.010391 1.319905 2.876326 0.989609 0.503904 0.161234
457 0.010391 1.319905 2.876326 0.989609 0.495363 0.250884
458 0.010391 1.319905 2.876326 0.989609 0.495550 0.220971
459 0.010391 1.319905 2.876326 0.989609 0.498589 0.097774
460 0.010391 1.319905 2.876326 0.989609 0.496810 0.164058
461 0.010391 1.319905 2.876326 0.989609 0.504130 0.025192
462 0.010391 1.319905 2.876326 0.989609 0.497633 0.209416
463 0.010391 1.319905 2.876326 0.989609 0.509750 0.360071
464 0.010391 1.319905 2.876326 0.989609 0.487464 0.126969
465 0.010391 1.319905 2.876326 0.989609 0.507232 0.307396
466 0.010391 1.319905 2.876326 0.989609 0.497100 0.204049
467 0.010391 1.319905 2.876326 0.989609 0.511175 0.360154
468 0.010391 1.319905 2.876326 0.989609 0.489675 0.187653
469 0.010391 1.319905 2.876326 0.989609 0.494924 0.045417
470 0.010391 1.319905 2.876326 0.989609 0.492066 0.150391
471 0.010391 1.319905 2.876326 0.989609 0.497081 0.221315
472 0.010391 1.319905 2.876326 0.989609 0.504246 0.211618
473 0.010391 1.319905 2.876326 0.989609 0.492806 0.148526
474 0.010391 1.319905 2.876326 0.989609 0.491826 0.138430
475 0.010391 1.319905 2.876326 0.989609 0.501048 0.102414
476 0.010391 1.319905 2.876326 0.989609 0.491678 0.108828
477 0.010391 1.319905 2.876326 0.989609 0.510553 0.364745
478 0.010391 1.319905 2.876326 0.989609 0.496478 0.209144
479 0.010391 1.319905 2.876326 0.989609 0.494432 0.265626
480 0.010391 1.319905 2.876326 0.989609 0.496730 0.130954
481 0.010391 1.319905 2.876326 0.989609 0.498536 0.306097
482 0.010391 1.319905 2.876326 0.989609 0.495855 0.056542
483 0.010391 1.319905 2.876326 0.989609 0.497891 0.096426
484 0.010391 1.319905 2.876326 0.989609 0.500740 0.125475
485 0.010391 1.319905 2.876326 0.989609 0.504526 0.307832
486 0.010391 1.319905 2.876326 0.989609 0.506440 0.275998
487 0.010391 1.319905 2.876326 0.989609 0.499377 0.272195
488 0.010391 1.319905 2.876326 0.989609 0.502017 0.341802
489 0.010391 1.319905 2.876326 0.989609 0.500815 0.307273
490 0.010391 1.319905 2.876326 0.989609 0.497702 0.189495
491 0.010391 1.319905 2.876326 0.989609 0.495152 0.089376
492 0.010391 1.319905 2.876326 0.989609 0.492995 0.048070
493 0.010391 1.319905 2.876326 0.989609 0.488129 0.021650
494 0.010391 1.319905 2.876326 0.989609 0.498337 0.104739
495 0.010391 1.319905 2.876326 0.989609 0.503147 0.216198
496 0.010391 1.319905 2.876326 0.989609 0.505395 0.260153
497 0.010391 1.319905 2.876326 0.989609 0.511782 0.348229
498 0.010391 1.319905 2.876326 0.989609 0.496213 0.252958
499 0.010391 1.319905 2.876326 0.989609 0.499591 0.340618
