Lp  F6        x1       x2        Ocena     Średni    Najgorszy
422 0.009771 -0.706493 3.050278 0.990229 0.496362 0.252917
423 0.009771 -0.706493 3.050278 0.990229 0.511175 0.296130
424 0.009771 -0.706493 3.050278 0.990229 0.505318 0.293615
425 0.009771 -0.706493 3.050278 0.990229 0.490938 0.115617
426 0.009771 -0.706493 3.050278 0.990229 0.500841 0.234523
427 0.009771 -0.706493 3.050278 0.990229 0.504435 0.025939
428 0.009771 -0.706493 3.050278 0.990229 0.501828 0.360067
429 0.009771 -0.706493 3.050278 0.990229 0.502194 0.056552
430 0.009771 -0.706493 3.050278 0.990229 0.507377 0.259226
431 0.009771 -0.706493 3.050278 0.990229 0.502067 0.215665
432 0.009771 -0.706493 3.050278 0.990229 0.501867 0.256231
433 0.009771 -0.706493 3.050278 0.990229 0.500199 0.113855
434 0.009771 -0.706493 3.050278 0.990229 0.507704 0.376100
435 0.009771 -0.706493 3.050278 0.990229 0.508048 0.373086
436 0.009771 -0.706493 3.050278 0.990229 0.495367 0.248669
437 0.009771 -0.706493 3.050278 0.990229 0.503155 0.098030
438 0.009771 -0.706493 3.050278 0.990229 0.493616 0.278266
439 0.009771 -0.706493 3.050278 0.990229 0.506807 0.310829
440 0.009771 -0.706493 3.050278 0.990229 0.501318 0.341931
441 0.009771 -0.706493 3.050278 0.990229 0.501987 0.157360
442 0.009771 -0.706493 3.050278 0.990229 0.497522 0.381214
443 0.009771 -0.706493 3.050278 0.990229 0.483735 0.088188
444 0.009771 -0.706493 3.050278 0.990229 0.506659 0.406139
445 0.009771 -0.706493 3.050278 0.990229 0.495710 0.153172
446 0.009771 -0.706493 3.050278 0.990229 0.486274 0.104738
447 0.009771 -0.706493 3.050278 0.990229 0.503779 0.115048
448 0.009771 -0.706493 3.050278 0.990229 0.498111 0.201059
449 0.009771 -0.706493 3.050278 0.990229 0.502012 0.274093
450 0.009771 -0.706493 3.050278 0.990229 0.503279 0.298300
451 0.009771 -0.706493 3.050278 0.990229 0.498173 0.229815
452 0.009771 -0.706493 3.050278 0.990229 0.494130 0.178898
453 0.009771 -0.706493 3.050278 0.990229 0.497879 0.171477
454 0.009771 -0.706493 3.050278 0.990229 0.495449 0.209337
455 0.009771 -0.706493 3.050278 0.990229 0.499082 0.067610
456 0.009771 -0.706493 3.050278 0.990229 0.504071 0.251957
457 0.009771 -0.706493 3.050278 0.990229 0.495904 0.162207
458 0.009771 -0.706493 3.050278 0.990229 0.505756 0.177690
459 0.009771 -0.706493 3.050278 0.990229 0.495816 0.098848
460 0.009771 -0.706493 3.050278 0.990229 0.492228 0.214526
461 0.009771 -0.706493 3.050278 0.990229 0.505900 0.229558
462 0.009771 -0.706493 3.050278 0.990229 0.503168 0.308660
463 0.009771 -0.706493 3.050278 0.990229 0.490473 0.183676
464 0.009771 -0.706493 3.050278 0.990229 0.509611 0.348708
465 0.009771 -0.706493 3.050278 0.990229 0.499247 0.355684
466 0.009771 -0.706493 3.050278 0.990229 0.500635 0.256696
467 0.009771 -0.706493 3.050278 0.990229 0.497812 0.284616
468 0.009771 -0.706493 3.050278 0.990229 0.500820 0.155249
469 0.009771 -0.706493 3.050278 0.990229 0.505768 0.345470
470 0.009771 -0.706493 3.050278 0.990229 0.508159 0.293337
471 0.009771 -0.706493 3.050278 0.990229 0.502477 0.205977
472 0.009771 -0.706493 3.050278 0.990229 0.507462 0.321587
473 0.009771 -0.706493 3.050278 0.990229 0.512597 0.065357
474 0.009771 -0.706493 3.050278 0.990229 0.507147 0.162732
475 0.009771 -0.706493 3.050278 0.990229 0.503981 0.360791
476 0.009771 -0.706493 3.050278 0.990229 0.502755 0.293300
477 0.009771 -0.706493 3.050278 0.990229 0.498984 0.065337
478 0.009771 -0.706493 3.050278 0.990229 0.504351 0.403075
479 0.009771 -0.706493 3.050278 0.990229 0.499605 0.250896
480 0.009771 -0.706493 3.050278 0.990229 0.494347 0.177321
481 0.009771 -0.706493 3.050278 0.990229 0.496064 0.142103
482 0.009771 -0.706493 3.050278 0.990229 0.491304 0.163337
483 0.009771 -0.706493 3.050278 0.990229 0.492846 0.181353
484 0.009771 -0.706493 3.050278 0.990229 0.498043 0.110812
485 0.009771 -0.706493 3.050278 0.990229 0.494458 0.025113
486 0.009771 -0.706493 3.050278 0.990229 0.508057 0.260785
487 0.009771 -0.706493 3.050278 0.990229 0.493117 0.223511
488 0.009771 -0.706493 3.050278 0.990229 0.499356 0.203571
489 0.009771 -0.706493 3.050278 0.990229 0.508306 0.338257
490 0.009771 -0.706493 3.050278 0.990229 0.499533 0.257197
491 0.009771 -0.706493 3.050278 0.990229 0.499099 0.325742
492 0.009771 -0.706493 3.050278 0.990229 0.512349 0.320375
493 0.009771 -0.706493 3.050278 0.990229 0.499677 0.183621
494 0.009771 -0.706493 3.050278 0.990229 0.485606 0.205832
495 0.009771 -0.706493 3.050278 0.990229 0.505504 0.343337
496 0.009771 -0.706493 3.050278 0.990229 0.508381 0.235348
497 0.009771 -0.706493 3.050278 0.990229 0.494505 0.328133
498 0.009771 -0.706493 3.050278 0.990229 0.489466 0.109747
499 0.009771 -0.706493 3.050278 0.990229 0.510415 0.105061
