Lp  F6        x1       x2        Ocena     Średni    Najgorszy
434 0.000583 0.007630 0.022889 0.999417 0.498506 0.032234
435 0.000583 0.007630 0.022889 0.999417 0.514162 0.148941
436 0.000583 0.007630 0.022889 0.999417 0.490262 0.056870
437 0.000583 0.007630 0.022889 0.999417 0.513049 0.057620
438 0.000583 0.007630 0.022889 0.999417 0.502373 0.103257
439 0.000583 0.007630 0.022889 0.999417 0.481395 0.007618
440 0.000583 0.007630 0.022889 0.999417 0.522696 0.002517
441 0.000583 0.007630 0.022889 0.999417 0.517431 0.023671
442 0.000583 0.007630 0.022889 0.999417 0.553873 0.161389
443 0.000583 0.007630 0.022889 0.999417 0.519671 0.066701
444 0.000583 0.007630 0.022889 0.999417 0.520824 0.094809
445 0.000583 0.007630 0.022889 0.999417 0.539808 0.093434
446 0.000583 0.007630 0.022889 0.999417 0.501650 0.002456
447 0.000583 0.007630 0.022889 0.999417 0.509695 0.121364
448 0.000583 0.007630 0.022889 0.999417 0.511702 0.071069
449 0.000583 0.007630 0.022889 0.999417 0.482158 0.023869
450 0.000583 0.007630 0.022889 0.999417 0.510231 0.047239
451 0.000583 0.007630 0.022889 0.999417 0.501913 0.061038
452 0.000583 0.007630 0.022889 0.999417 0.496662 0.041742
453 0.000583 0.007630 0.022889 0.999417 0.525881 0.021469
454 0.000583 0.007630 0.022889 0.999417 0.502803 0.059401
455 0.000583 0.007630 0.022889 0.999417 0.532670 0.069104
456 0.000583 0.007630 0.022889 0.999417 0.496086 0.009170
457 0.000583 0.007630 0.022889 0.999417 0.508772 0.072624
458 0.000583 0.007630 0.022889 0.999417 0.552103 0.002551
459 0.000583 0.007630 0.022889 0.999417 0.550996 0.022666
460 0.000583 0.007630 0.022889 0.999417 0.566850 0.173144
461 0.000583 0.007630 0.022889 0.999417 0.518414 0.150952
462 0.000583 0.007630 0.022889 0.999417 0.555898 0.045111
463 0.000583 0.007630 0.022889 0.999417 0.539276 0.107842
464 0.000583 0.007630 0.022889 0.999417 0.543065 0.009382
465 0.000583 0.007630 0.022889 0.999417 0.532218 0.057198
466 0.000583 0.007630 0.022889 0.999417 0.526673 0.022850
467 0.000583 0.007630 0.022889 0.999417 0.529672 0.003016
468 0.000583 0.007630 0.022889 0.999417 0.531801 0.170377
469 0.000583 0.007630 0.022889 0.999417 0.493463 0.029822
470 0.000583 0.007630 0.022889 0.999417 0.511893 0.099971
471 0.000583 0.007630 0.022889 0.999417 0.507088 0.024493
472 0.000583 0.007630 0.022889 0.999417 0.513067 0.029873
473 0.000583 0.007630 0.022889 0.999417 0.525306 0.048733
474 0.000583 0.007630 0.022889 0.999417 0.498073 0.002855
475 0.000583 0.007630 0.022889 0.999417 0.505529 0.002472
476 0.000583 0.007630 0.022889 0.999417 0.512592 0.003848
477 0.000583 0.007630 0.022889 0.999417 0.504758 0.049247
478 0.000583 0.007630 0.022889 0.999417 0.520679 0.006817
479 0.000583 0.007630 0.022889 0.999417 0.519028 0.021680
480 0.000583 0.007630 0.022889 0.999417 0.491357 0.090551
481 0.000583 0.007630 0.022889 0.999417 0.526371 0.031335
482 0.000583 0.007630 0.022889 0.999417 0.525259 0.110050
483 0.000583 0.007630 0.022889 0.999417 0.497656 0.045148
484 0.000583 0.007630 0.022889 0.999417 0.498501 0.066306
485 0.000583 0.007630 0.022889 0.999417 0.511246 0.036579
486 0.000583 0.007630 0.022889 0.999417 0.554605 0.019739
487 0.000583 0.007630 0.022889 0.999417 0.512864 0.003113
488 0.000583 0.007630 0.022889 0.999417 0.519895 0.068160
489 0.000583 0.007630 0.022889 0.999417 0.538019 0.004282
490 0.000583 0.007630 0.022889 0.999417 0.500086 0.002628
491 0.000583 0.007630 0.022889 0.999417 0.492862 0.022628
492 0.000583 0.007630 0.022889 0.999417 0.507274 0.022079
493 0.000583 0.007630 0.022889 0.999417 0.524921 0.057258
494 0.000583 0.007630 0.022889 0.999417 0.497289 0.005460
495 0.000583 0.007630 0.022889 0.999417 0.498684 0.019310
496 0.000583 0.007630 0.022889 0.999417 0.514596 0.002457
497 0.000583 0.007630 0.022889 0.999417 0.467275 0.038164
498 0.000583 0.007630 0.022889 0.999417 0.492813 0.060263
499 0.000583 0.007630 0.022889 0.999417 0.487780 0.028377
