Lp  F6        x1       x2        Ocena     Średni    Najgorszy
424 0.009716 2.970932 1.011673 0.990284 0.497097 0.229116
425 0.009716 2.970932 1.011673 0.990284 0.500963 0.153442
426 0.009716 2.970932 1.011673 0.990284 0.505212 0.252396
427 0.009716 2.970932 1.011673 0.990284 0.501461 0.157836
428 0.009716 2.970932 1.011673 0.990284 0.503332 0.158071
429 0.009716 2.970932 1.011673 0.990284 0.506190 0.216400
430 0.009716 2.970932 1.011673 0.990284 0.490942 0.274386
431 0.009716 2.970932 1.011673 0.990284 0.506615 0.049976
432 0.009716 2.970932 1.011673 0.990284 0.498328 0.284132
433 0.009716 2.970932 1.011673 0.990284 0.507026 0.333366
434 0.009716 2.970932 1.011673 0.990284 0.501076 0.175156
435 0.009716 2.970932 1.011673 0.990284 0.509001 0.300523
436 0.009716 2.970932 1.011673 0.990284 0.500807 0.238481
437 0.009716 2.970932 1.011673 0.990284 0.490889 0.110978
438 0.009716 2.970932 1.011673 0.990284 0.499742 0.142272
439 0.009716 2.970932 1.011673 0.990284 0.509558 0.358782
440 0.009716 2.970932 1.011673 0.990284 0.500185 0.136359
441 0.009716 2.970932 1.011673 0.990284 0.516207 0.431836
442 0.009716 2.970932 1.011673 0.990284 0.501821 0.218494
443 0.009716 2.970932 1.011673 0.990284 0.498853 0.050143
444 0.009716 2.970932 1.011673 0.990284 0.505382 0.234702
445 0.009716 2.970932 1.011673 0.990284 0.495124 0.226839
446 0.009716 2.970932 1.011673 0.990284 0.498250 0.156887
447 0.009716 2.970932 1.011673 0.990284 0.483231 0.083708
448 0.009716 2.970932 1.011673 0.990284 0.489614 0.136127
449 0.009716 2.970932 1.011673 0.990284 0.495770 0.210333
450 0.009716 2.970932 1.011673 0.990284 0.495378 0.063806
451 0.009716 2.970932 1.011673 0.990284 0.504072 0.290458
452 0.009716 2.970932 1.011673 0.990284 0.500818 0.162473
453 0.009716 2.970932 1.011673 0.990284 0.504467 0.324161
454 0.009716 2.970932 1.011673 0.990284 0.496636 0.200640
455 0.009716 2.970932 1.011673 0.990284 0.492660 0.166865
456 0.009716 2.970932 1.011673 0.990284 0.497799 0.266582
457 0.009716 2.970932 1.011673 0.990284 0.506121 0.152611
458 0.009716 2.970932 1.011673 0.990284 0.496304 0.162388
459 0.009716 2.970932 1.011673 0.990284 0.505177 0.347053
460 0.009716 2.970932 1.011673 0.990284 0.504250 0.267583
461 0.009716 2.970932 1.011673 0.990284 0.500207 0.158352
462 0.009716 2.970932 1.011673 0.990284 0.499737 0.207988
463 0.009716 2.970932 1.011673 0.990284 0.505463 0.131741
464 0.009716 2.970932 1.011673 0.990284 0.511337 0.397556
465 0.009716 2.970932 1.011673 0.990284 0.504918 0.266311
466 0.009716 2.970932 1.011673 0.990284 0.494560 0.109089
467 0.009716 2.970932 1.011673 0.990284 0.503495 0.341810
468 0.009716 2.970932 1.011673 0.990284 0.497080 0.183255
469 0.009716 2.970932 1.011673 0.990284 0.505638 0.375544
470 0.009716 2.970932 1.011673 0.990284 0.499120 0.147543
471 0.009716 2.970932 1.011673 0.990284 0.500309 0.352373
472 0.009716 2.970932 1.011673 0.990284 0.494867 0.090191
473 0.009716 2.970932 1.011673 0.990284 0.507363 0.419712
474 0.009716 2.970932 1.011673 0.990284 0.499164 0.231899
475 0.009716 2.970932 1.011673 0.990284 0.503383 0.257279
476 0.009716 2.970932 1.011673 0.990284 0.495031 0.127097
477 0.009716 2.970932 1.011673 0.990284 0.505339 0.051854
478 0.009716 2.970932 1.011673 0.990284 0.489671 0.094776
479 0.009716 2.970932 1.011673 0.990284 0.495790 0.278875
480 0.009716 2.970932 1.011673 0.990284 0.507106 0.057221
481 0.009716 2.970932 1.011673 0.990284 0.500729 0.197136
482 0.009716 2.970932 1.011673 0.990284 0.493531 0.058279
483 0.009716 2.970932 1.011673 0.990284 0.502302 0.254184
484 0.009716 2.970932 1.011673 0.990284 0.506479 0.009854
485 0.009716 2.970932 1.011673 0.990284 0.494563 0.087801
486 0.009716 2.970932 1.011673 0.990284 0.503139 0.102254
487 0.009716 2.970932 1.011673 0.990284 0.493934 0.085020
488 0.009716 2.970932 1.011673 0.990284 0.507895 0.242564
489 0.009716 2.970932 1.011673 0.990284 0.498790 0.156987
490 0.009716 2.970932 1.011673 0.990284 0.492790 0.165661
491 0.009716 2.970932 1.011673 0.990284 0.497465 0.236755
492 0.009716 2.970932 1.011673 0.990284 0.503979 0.298739
493 0.009716 2.970932 1.011673 0.990284 0.502841 0.321914
494 0.009716 2.970932 1.011673 0.990284 0.493836 0.208866
495 0.009716 2.970932 1.011673 0.990284 0.491827 0.223299
496 0.009716 2.970932 1.011673 0.990284 0.506934 0.197265
497 0.009716 2.970932 1.011673 0.990284 0.503536 0.209801
498 0.009716 2.970932 1.011673 0.990284 0.503633 0.231918
499 0.009716 2.970932 1.011673 0.990284 0.503460 0.276469
