Lp  F6        x1       x2        Ocena     Średni    Najgorszy
412 0.007982 -0.080873 -0.038148 0.992018 0.465452 0.035732
413 0.007982 -0.080873 -0.038148 0.992018 0.487083 0.030564
414 0.007982 -0.080873 -0.038148 0.992018 0.506520 0.153186
415 0.007982 -0.080873 -0.038148 0.992018 0.485355 0.071215
416 0.007982 -0.080873 -0.038148 0.992018 0.476183 0.041967
417 0.007982 -0.080873 -0.038148 0.992018 0.492097 0.083147
418 0.007982 -0.080873 -0.038148 0.992018 0.502767 0.070723
419 0.007982 -0.080873 -0.038148 0.992018 0.502387 0.025034
420 0.007982 -0.080873 -0.038148 0.992018 0.459239 0.007205
421 0.007982 -0.080873 -0.038148 0.992018 0.504064 0.102534
422 0.007982 -0.080873 -0.038148 0.992018 0.525607 0.099614
423 0.007982 -0.080873 -0.038148 0.992018 0.529698 0.023949
424 0.007982 -0.080873 -0.038148 0.992018 0.523678 0.173208
425 0.007982 -0.080873 -0.038148 0.992018 0.522134 0.048840
426 0.007982 -0.080873 -0.038148 0.992018 0.518817 0.032167
427 0.007982 -0.080873 -0.038148 0.992018 0.521702 0.025534
428 0.007982 -0.080873 -0.038148 0.992018 0.520193 0.104989
429 0.007982 -0.080873 -0.038148 0.992018 0.514920 0.229090
430 0.007982 -0.080873 -0.038148 0.992018 0.528163 0.211753
431 0.007982 -0.080873 -0.038148 0.992018 0.545896 0.164443
432 0.007982 -0.080873 -0.038148 0.992018 0.510120 0.106795
433 0.007982 -0.080873 -0.038148 0.992018 0.526737 0.046676
434 0.007982 -0.080873 -0.038148 0.992018 0.531151 0.157835
435 0.007982 -0.080873 -0.038148 0.992018 0.519098 0.058689
436 0.007982 -0.080873 -0.038148 0.992018 0.536374 0.003175
437 0.007982 -0.080873 -0.038148 0.992018 0.520105 0.056877
438 0.007982 -0.080873 -0.038148 0.992018 0.527589 0.066550
439 0.007982 -0.080873 -0.038148 0.992018 0.520819 0.066311
440 0.007982 -0.080873 -0.038148 0.992018 0.513127 0.024356
441 0.007982 -0.080873 -0.038148 0.992018 0.532615 0.020063
442 0.007982 -0.080873 -0.038148 0.992018 0.514606 0.016163
443 0.007982 -0.080873 -0.038148 0.992018 0.490632 0.010377
444 0.007982 -0.080873 -0.038148 0.992018 0.516721 0.020453
445 0.007982 -0.080873 -0.038148 0.992018 0.536516 0.004323
446 0.007982 -0.080873 -0.038148 0.992018 0.496997 0.005985
447 0.007982 -0.080873 -0.038148 0.992018 0.518481 0.108617
448 0.007982 -0.080873 -0.038148 0.992018 0.528394 0.004416
449 0.007982 -0.080873 -0.038148 0.992018 0.513729 0.070425
450 0.007982 -0.080873 -0.038148 0.992018 0.536948 0.029662
451 0.007982 -0.080873 -0.038148 0.992018 0.519182 0.021814
452 0.007982 -0.080873 -0.038148 0.992018 0.511614 0.022307
453 0.007982 -0.080873 -0.038148 0.992018 0.505850 0.030812
454 0.007982 -0.080873 -0.038148 0.992018 0.509678 0.007539
455 0.007982 -0.080873 -0.038148 0.992018 0.492255 0.003283
456 0.007982 -0.080873 -0.038148 0.992018 0.523378 0.021552
457 0.007982 -0.080873 -0.038148 0.992018 0.529062 0.144586
458 0.007982 -0.080873 -0.038148 0.992018 0.508972 0.101877
459 0.007982 -0.080873 -0.038148 0.992018 0.511319 0.056865
460 0.007982 -0.080873 -0.038148 0.992018 0.509314 0.160940
461 0.007982 -0.080873 -0.038148 0.992018 0.485505 0.073896
462 0.007982 -0.080873 -0.038148 0.992018 0.536276 0.103264
463 0.007982 -0.080873 -0.038148 0.992018 0.517786 0.023445
464 0.007982 -0.080873 -0.038148 0.992018 0.523676 0.065394
465 0.007982 -0.080873 -0.038148 0.992018 0.521776 0.029725
466 0.007982 -0.080873 -0.038148 0.992018 0.533151 0.178572
467 0.007982 -0.080873 -0.038148 0.992018 0.498166 0.022608
468 0.007982 -0.080873 -0.038148 0.992018 0.513954 0.024024
469 0.007982 -0.080873 -0.038148 0.992018 0.522235 0.028888
470 0.007982 -0.080873 -0.038148 0.992018 0.548422 0.025518
471 0.007982 -0.080873 -0.038148 0.992018 0.531484 0.058186
472 0.007982 -0.080873 -0.038148 0.992018 0.520922 0.007581
473 0.007982 -0.080873 -0.038148 0.992018 0.529149 0.207563
474 0.007982 -0.080873 -0.038148 0.992018 0.512037 0.070060
475 0.007982 -0.080873 -0.038148 0.992018 0.535155 0.040388
476 0.007982 -0.080873 -0.038148 0.992018 0.524069 0.062142
477 0.007982 -0.080873 -0.038148 0.992018 0.519854 0.003349
478 0.007982 -0.080873 -0.038148 0.992018 0.514775 0.023450
479 0.007982 -0.080873 -0.038148 0.992018 0.512507 0.027071
480 0.007982 -0.080873 -0.038148 0.992018 0.518418 0.082727
481 0.007982 -0.080873 -0.038148 0.992018 0.505921 0.038042
482 0.007982 -0.080873 -0.038148 0.992018 0.535771 0.036874
483 0.007982 -0.080873 -0.038148 0.992018 0.508319 0.010723
484 0.007982 -0.080873 -0.038148 0.992018 0.487479 0.060852
485 0.007982 -0.080873 -0.038148 0.992018 0.485924 0.036992
486 0.007982 -0.080873 -0.038148 0.992018 0.527582 0.078698
487 0.007982 -0.080873 -0.038148 0.992018 0.521903 0.046678
488 0.007982 -0.080873 -0.038148 0.992018 0.537477 0.014873
489 0.007982 -0.080873 -0.038148 0.992018 0.498007 0.041819
490 0.007982 -0.080873 -0.038148 0.992018 0.522715 0.074314
491 0.007982 -0.080873 -0.038148 0.992018 0.514974 0.045521
492 0.007982 -0.080873 -0.038148 0.992018 0.545055 0.156978
493 0.007982 -0.080873 -0.038148 0.992018 0.541488 0.175695
494 0.007982 -0.080873 -0.038148 0.992018 0.518688 0.030092
495 0.007982 -0.080873 -0.038148 0.992018 0.515384 0.004079
496 0.007982 -0.080873 -0.038148 0.992018 0.539457 0.033169
497 0.007982 -0.080873 -0.038148 0.992018 0.533267 0.050925
498 0.007982 -0.080873 -0.038148 0.992018 0.513425 0.108700
499 0.007982 -0.080873 -0.038148 0.992018 0.516894 0.007634
