Lp  F6        x1       x2        Ocena     Średni    Najgorszy
432 0.000117 0.010681 0.001526 0.999883 0.517383 0.149376
433 0.000117 0.010681 0.001526 0.999883 0.528850 0.045354
434 0.000117 0.010681 0.001526 0.999883 0.529845 0.004423
435 0.000117 0.010681 0.001526 0.999883 0.533266 0.215570
436 0.000117 0.010681 0.001526 0.999883 0.519797 0.058678
437 0.000117 0.010681 0.001526 0.999883 0.521151 0.003006
438 0.000117 0.010681 0.001526 0.999883 0.510283 0.043940
439 0.000117 0.010681 0.001526 0.999883 0.510487 0.129638
440 0.000117 0.010681 0.001526 0.999883 0.538106 0.205959
441 0.000117 0.010681 0.001526 0.999883 0.546629 0.165397
442 0.000117 0.010681 0.001526 0.999883 0.522355 0.035309
443 0.000117 0.010681 0.001526 0.999883 0.528222 0.060208
444 0.000117 0.010681 0.001526 0.999883 0.512213 0.002973
445 0.000117 0.010681 0.001526 0.999883 0.505375 0.056827
446 0.000117 0.010681 0.001526 0.999883 0.524676 0.010994
447 0.000117 0.010681 0.001526 0.999883 0.542543 0.023640
448 0.000117 0.010681 0.001526 0.999883 0.507844 0.015521
449 0.000117 0.010681 0.001526 0.999883 0.499019 0.029917
450 0.000117 0.010681 0.001526 0.999883 0.508911 0.093376
451 0.000117 0.010681 0.001526 0.999883 0.492367 0.042792
452 0.000117 0.010681 0.001526 0.999883 0.525059 0.157996
453 0.000117 0.010681 0.001526 0.999883 0.518544 0.006230
454 0.000117 0.010681 0.001526 0.999883 0.541553 0.143249
455 0.000117 0.010681 0.001526 0.999883 0.525273 0.111914
456 0.000117 0.010681 0.001526 0.999883 0.521800 0.048049
457 0.000117 0.010681 0.001526 0.999883 0.560000 0.002491
458 0.000117 0.010681 0.001526 0.999883 0.515258 0.031577
459 0.000117 0.010681 0.001526 0.999883 0.546645 0.211063
460 0.000117 0.010681 0.001526 0.999883 0.524348 0.127319
461 0.000117 0.010681 0.001526 0.999883 0.483787 0.104561
462 0.000117 0.010681 0.001526 0.999883 0.528630 0.072624
463 0.000117 0.010681 0.001526 0.999883 0.531044 0.058596
464 0.000117 0.010681 0.001526 0.999883 0.533082 0.049207
465 0.000117 0.010681 0.001526 0.999883 0.508557 0.039042
466 0.000117 0.010681 0.001526 0.999883 0.523127 0.152607
467 0.000117 0.010681 0.001526 0.999883 0.526358 0.036268
468 0.000117 0.010681 0.001526 0.999883 0.523497 0.024218
469 0.000117 0.010681 0.001526 0.999883 0.524606 0.002782
470 0.000117 0.010681 0.001526 0.999883 0.565012 0.084543
471 0.000117 0.010681 0.001526 0.999883 0.537464 0.021524
472 0.000117 0.010681 0.001526 0.999883 0.532497 0.002474
473 0.000117 0.010681 0.001526 0.999883 0.519068 0.091515
474 0.000117 0.010681 0.001526 0.999883 0.504687 0.034188
475 0.000117 0.010681 0.001526 0.999883 0.523759 0.002503
476 0.000117 0.010681 0.001526 0.999883 0.531464 0.023208
477 0.000117 0.010681 0.001526 0.999883 0.545553 0.094736
478 0.000117 0.010681 0.001526 0.999883 0.498402 0.005797
479 0.000117 0.010681 0.001526 0.999883 0.495599 0.044284
480 0.000117 0.010681 0.001526 0.999883 0.512753 0.076463
481 0.000117 0.010681 0.001526 0.999883 0.536601 0.053625
482 0.000117 0.010681 0.001526 0.999883 0.509565 0.009111
483 0.000117 0.010681 0.001526 0.999883 0.519894 0.025375
484 0.000117 0.010681 0.001526 0.999883 0.488145 0.057851
485 0.000117 0.010681 0.001526 0.999883 0.521501 0.026649
486 0.000117 0.010681 0.001526 0.999883 0.504805 0.047519
487 0.000117 0.010681 0.001526 0.999883 0.524936 0.038930
488 0.000117 0.010681 0.001526 0.999883 0.560882 0.024411
489 0.000117 0.010681 0.001526 0.999883 0.530915 0.059061
490 0.000117 0.010681 0.001526 0.999883 0.489319 0.113302
491 0.000117 0.010681 0.001526 0.999883 0.484092 0.115607
492 0.000117 0.010681 0.001526 0.999883 0.530516 0.024472
493 0.000117 0.010681 0.001526 0.999883 0.513902 0.023749
494 0.000117 0.010681 0.001526 0.999883 0.555902 0.060348
495 0.000117 0.010681 0.001526 0.999883 0.501363 0.061431
496 0.000117 0.010681 0.001526 0.999883 0.546064 0.009000
497 0.000117 0.010681 0.001526 0.999883 0.518359 0.065316
498 0.000117 0.010681 0.001526 0.999883 0.492939 0.068726
499 0.000117 0.010681 0.001526 0.999883 0.511921 0.100922
