Lp  F6        x1       x2        Ocena     Średni    Najgorszy
421 0.009967 2.302586 2.156100 0.990033 0.492392 0.166832
422 0.009967 2.302586 2.156100 0.990033 0.502102 0.346908
423 0.009967 2.302586 2.156100 0.990033 0.509527 0.401394
424 0.009967 2.302586 2.156100 0.990033 0.502332 0.339183
425 0.009967 2.302586 2.156100 0.990033 0.503549 0.321542
426 0.009967 2.302586 2.156100 0.990033 0.510335 0.295904
427 0.009967 2.302586 2.156100 0.990033 0.505350 0.256740
428 0.009967 2.302586 2.156100 0.990033 0.513818 0.406310
429 0.009967 2.302586 2.156100 0.990033 0.493136 0.187609
430 0.009967 2.302586 2.156100 0.990033 0.500958 0.068083
431 0.009967 2.302586 2.156100 0.990033 0.498541 0.156650
432 0.009967 2.302586 2.156100 0.990033 0.504018 0.333723
433 0.009967 2.302586 2.156100 0.990033 0.503296 0.217532
434 0.009967 2.302586 2.156100 0.990033 0.500700 0.204132
435 0.009967 2.302586 2.156100 0.990033 0.496997 0.065511
436 0.009967 2.302586 2.156100 0.990033 0.502201 0.273430
437 0.009967 2.302586 2.156100 0.990033 0.500949 0.251038
438 0.009967 2.302586 2.156100 0.990033 0.500689 0.193506
439 0.009967 2.302586 2.156100 0.990033 0.495367 0.079090
440 0.009967 2.302586 2.156100 0.990033 0.501401 0.317076
441 0.009967 2.302586 2.156100 0.990033 0.498008 0.167613
442 0.009967 2.302586 2.156100 0.990033 0.494337 0.251700
443 0.009967 2.302586 2.156100 0.990033 0.494145 0.218772
444 0.009967 2.302586 2.156100 0.990033 0.510654 0.368560
445 0.009967 2.302586 2.156100 0.990033 0.498315 0.036169
446 0.009967 2.302586 2.156100 0.990033 0.485823 0.203379
447 0.009967 2.302586 2.156100 0.990033 0.505331 0.279371
448 0.009967 2.302586 2.156100 0.990033 0.495012 0.186613
449 0.009967 2.302586 2.156100 0.990033 0.503622 0.315638
450 0.009967 2.302586 2.156100 0.990033 0.497506 0.256231
451 0.009967 2.302586 2.156100 0.990033 0.505019 0.311037
452 0.009967 2.302586 2.156100 0.990033 0.499375 0.002459
453 0.009967 2.302586 2.156100 0.990033 0.502046 0.076822
454 0.009967 2.302586 2.156100 0.990033 0.500082 0.203416
455 0.009967 2.302586 2.156100 0.990033 0.496490 0.299039
456 0.009967 2.302586 2.156100 0.990033 0.488956 0.072870
457 0.009967 2.302586 2.156100 0.990033 0.493568 0.203409
458 0.009967 2.302586 2.156100 0.990033 0.498952 0.144950
459 0.009967 2.302586 2.156100 0.990033 0.510681 0.154418
460 0.009967 2.302586 2.156100 0.990033 0.503819 0.251577
461 0.009967 2.302586 2.156100 0.990033 0.512312 0.374320
462 0.009967 2.302586 2.156100 0.990033 0.492256 0.005913
463 0.009967 2.302586 2.156100 0.990033 0.492926 0.213352
464 0.009967 2.302586 2.156100 0.990033 0.501151 0.312838
465 0.009967 2.302586 2.156100 0.990033 0.500706 0.361335
466 0.009967 2.302586 2.156100 0.990033 0.496374 0.099909
467 0.009967 2.302586 2.156100 0.990033 0.509304 0.205861
468 0.009967 2.302586 2.156100 0.990033 0.496090 0.268548
469 0.009967 2.302586 2.156100 0.990033 0.508356 0.036717
470 0.009967 2.302586 2.156100 0.990033 0.509703 0.401676
471 0.009967 2.302586 2.156100 0.990033 0.497320 0.007076
472 0.009967 2.302586 2.156100 0.990033 0.492693 0.133749
473 0.009967 2.302586 2.156100 0.990033 0.493816 0.221852
474 0.009967 2.302586 2.156100 0.990033 0.495418 0.057075
475 0.009967 2.302586 2.156100 0.990033 0.500883 0.205487
476 0.009967 2.302586 2.156100 0.990033 0.503599 0.218104
477 0.009967 2.302586 2.156100 0.990033 0.499208 0.217354
478 0.009967 2.302586 2.156100 0.990033 0.492511 0.071548
479 0.009967 2.302586 2.156100 0.990033 0.500267 0.330067
480 0.009967 2.302586 2.156100 0.990033 0.502542 0.409723
481 0.009967 2.302586 2.156100 0.990033 0.491506 0.286653
482 0.009967 2.302586 2.156100 0.990033 0.501129 0.153565
483 0.009967 2.302586 2.156100 0.990033 0.487893 0.160373
484 0.009967 2.302586 2.156100 0.990033 0.496813 0.260107
485 0.009967 2.302586 2.156100 0.990033 0.502102 0.251270
486 0.009967 2.302586 2.156100 0.990033 0.492550 0.154817
487 0.009967 2.302586 2.156100 0.990033 0.503410 0.141656
488 0.009967 2.302586 2.156100 0.990033 0.505274 0.329550
489 0.009967 2.302586 2.156100 0.990033 0.495044 0.287082
490 0.009967 2.302586 2.156100 0.990033 0.500145 0.411358
491 0.009967 2.302586 2.156100 0.990033 0.499802 0.293176
492 0.009967 2.302586 2.156100 0.990033 0.488477 0.105993
493 0.009967 2.302586 2.156100 0.990033 0.492588 0.258251
494 0.009967 2.302586 2.156100 0.990033 0.503570 0.361799
495 0.009967 2.302586 2.156100 0.990033 0.493706 0.157639
496 0.009967 2.302586 2.156100 0.990033 0.500047 0.260662
497 0.009967 2.302586 2.156100 0.990033 0.488756 0.208409
498 0.009967 2.302586 2.156100 0.990033 0.505658 0.321942
499 0.009967 2.302586 2.156100 0.990033 0.502856 0.402541
