Lp  F6        x1       x2        Ocena     Średni    Najgorszy
421 0.001570 0.038148 -0.010681 0.998430 0.497360 0.019000
422 0.001570 0.038148 -0.010681 0.998430 0.532680 0.002517
423 0.001570 0.038148 -0.010681 0.998430 0.533723 0.002473
424 0.001570 0.038148 -0.010681 0.998430 0.542813 0.045078
425 0.001570 0.038148 -0.010681 0.998430 0.531446 0.051617
426 0.001570 0.038148 -0.010681 0.998430 0.542785 0.063997
427 0.001570 0.038148 -0.010681 0.998430 0.529236 0.008144
428 0.001570 0.038148 -0.010681 0.998430 0.523372 0.066284
429 0.001570 0.038148 -0.010681 0.998430 0.519697 0.052696
430 0.001570 0.038148 -0.010681 0.998430 0.529764 0.002785
431 0.001570 0.038148 -0.010681 0.998430 0.503587 0.026993
432 0.001570 0.038148 -0.010681 0.998430 0.511647 0.030023
433 0.001570 0.038148 -0.010681 0.998430 0.512017 0.029191
434 0.001570 0.038148 -0.010681 0.998430 0.540415 0.022166
435 0.001570 0.038148 -0.010681 0.998430 0.524820 0.035392
436 0.000564 -0.016785 0.016785 0.999436 0.531369 0.005358
437 0.000564 -0.016785 0.016785 0.999436 0.555230 0.055154
438 0.000564 -0.016785 0.016785 0.999436 0.535973 0.008130
439 0.000564 -0.016785 0.016785 0.999436 0.496777 0.003042
440 0.000564 -0.016785 0.016785 0.999436 0.559395 0.154272
441 0.000564 -0.016785 0.016785 0.999436 0.555912 0.068748
442 0.000564 -0.016785 0.016785 0.999436 0.499541 0.002458
443 0.000564 -0.016785 0.016785 0.999436 0.547689 0.015418
444 0.000564 -0.016785 0.016785 0.999436 0.513107 0.002538
445 0.000564 -0.016785 0.016785 0.999436 0.509642 0.060831
446 0.000564 -0.016785 0.016785 0.999436 0.531046 0.035196
447 0.000564 -0.016785 0.016785 0.999436 0.505879 0.029351
448 0.000564 -0.016785 0.016785 0.999436 0.509408 0.022529
449 0.000564 -0.016785 0.016785 0.999436 0.517833 0.016803
450 0.000564 -0.016785 0.016785 0.999436 0.534780 0.015385
451 0.000564 -0.016785 0.016785 0.999436 0.498911 0.079865
452 0.000564 -0.016785 0.016785 0.999436 0.497423 0.041967
453 0.000564 -0.016785 0.016785 0.999436 0.515542 0.131772
454 0.000564 -0.016785 0.016785 0.999436 0.546065 0.022682
455 0.000564 -0.016785 0.016785 0.999436 0.498921 0.032778
456 0.000564 -0.016785 0.016785 0.999436 0.506098 0.002568
457 0.000564 -0.016785 0.016785 0.999436 0.560696 0.329568
458 0.000564 -0.016785 0.016785 0.999436 0.482380 0.027434
459 0.000564 -0.016785 0.016785 0.999436 0.514891 0.030566
460 0.000564 -0.016785 0.016785 0.999436 0.517808 0.057646
461 0.000564 -0.016785 0.016785 0.999436 0.539492 0.031482
462 0.000564 -0.016785 0.016785 0.999436 0.530794 0.024476
463 0.000564 -0.016785 0.016785 0.999436 0.507780 0.042243
464 0.000564 -0.016785 0.016785 0.999436 0.518071 0.092784
465 0.000564 -0.016785 0.016785 0.999436 0.511150 0.021498
466 0.000564 -0.016785 0.016785 0.999436 0.522548 0.021515
467 0.000564 -0.016785 0.016785 0.999436 0.498843 0.022942
468 0.000564 -0.016785 0.016785 0.999436 0.520286 0.065341
469 0.000564 -0.016785 0.016785 0.999436 0.518641 0.005243
470 0.000564 -0.016785 0.016785 0.999436 0.501088 0.041576
471 0.000564 -0.016785 0.016785 0.999436 0.522288 0.045958
472 0.000564 -0.016785 0.016785 0.999436 0.525112 0.056466
473 0.000564 -0.016785 0.016785 0.999436 0.509659 0.005191
474 0.000564 -0.016785 0.016785 0.999436 0.498341 0.141574
475 0.000564 -0.016785 0.016785 0.999436 0.536281 0.058643
476 0.000564 -0.016785 0.016785 0.999436 0.516183 0.035988
477 0.000564 -0.016785 0.016785 0.999436 0.508904 0.092405
478 0.000564 -0.016785 0.016785 0.999436 0.484502 0.038200
479 0.000564 -0.016785 0.016785 0.999436 0.476432 0.025306
480 0.000564 -0.016785 0.016785 0.999436 0.506976 0.047410
481 0.000564 -0.016785 0.016785 0.999436 0.503256 0.053056
482 0.000564 -0.016785 0.016785 0.999436 0.499242 0.028746
483 0.000564 -0.016785 0.016785 0.999436 0.510595 0.054913
484 0.000564 -0.016785 0.016785 0.999436 0.513864 0.203510
485 0.000564 -0.016785 0.016785 0.999436 0.480483 0.020482
486 0.000564 -0.016785 0.016785 0.999436 0.551356 0.082277
487 0.000564 -0.016785 0.016785 0.999436 0.518284 0.116172
488 0.000564 -0.016785 0.016785 0.999436 0.498795 0.064991
489 0.000564 -0.016785 0.016785 0.999436 0.549102 0.021504
490 0.000564 -0.016785 0.016785 0.999436 0.517538 0.059748
491 0.000564 -0.016785 0.016785 0.999436 0.499637 0.044079
492 0.000564 -0.016785 0.016785 0.999436 0.520751 0.070536
493 0.000564 -0.016785 0.016785 0.999436 0.535035 0.077269
494 0.000564 -0.016785 0.016785 0.999436 0.519436 0.035161
495 0.000564 -0.016785 0.016785 0.999436 0.533233 0.048421
496 0.000564 -0.016785 0.016785 0.999436 0.516076 0.031849
497 0.000564 -0.016785 0.016785 0.999436 0.497212 0.021066
498 0.000564 -0.016785 0.016785 0.999436 0.495681 0.058807
499 0.000564 -0.016785 0.016785 0.999436 0.508779 0.034112
