Lp  F6        x1       x2        Ocena     Średni    Najgorszy
426 0.009808 -3.068589 0.703441 0.990192 0.489984 0.122198
427 0.009808 -3.068589 0.703441 0.990192 0.494802 0.369848
428 0.009808 -3.068589 0.703441 0.990192 0.501018 0.253217
429 0.009808 -3.068589 0.703441 0.990192 0.498864 0.234701
430 0.009808 -3.068589 0.703441 0.990192 0.493017 0.043507
431 0.009808 -3.068589 0.703441 0.990192 0.497462 0.114995
432 0.009808 -3.068589 0.703441 0.990192 0.500369 0.078903
433 0.009808 -3.068589 0.703441 0.990192 0.491134 0.170755
434 0.009808 -3.068589 0.703441 0.990192 0.494015 0.021535
435 0.009808 -3.068589 0.703441 0.990192 0.493491 0.237035
436 0.009808 -3.068589 0.703441 0.990192 0.496215 0.239175
437 0.009808 -3.068589 0.703441 0.990192 0.508484 0.307094
438 0.009808 -3.068589 0.703441 0.990192 0.502925 0.091638
439 0.009808 -3.068589 0.703441 0.990192 0.504596 0.268868
440 0.009808 -3.068589 0.703441 0.990192 0.510601 0.342696
441 0.009808 -3.068589 0.703441 0.990192 0.504777 0.063859
442 0.009808 -3.068589 0.703441 0.990192 0.508278 0.075779
443 0.009808 -3.068589 0.703441 0.990192 0.500523 0.110853
444 0.009808 -3.068589 0.703441 0.990192 0.491988 0.257987
445 0.009808 -3.068589 0.703441 0.990192 0.501056 0.293797
446 0.009808 -3.068589 0.703441 0.990192 0.495148 0.024257
447 0.009808 -3.068589 0.703441 0.990192 0.487889 0.195649
448 0.009808 -3.068589 0.703441 0.990192 0.494648 0.199412
449 0.009808 -3.068589 0.703441 0.990192 0.504366 0.251052
450 0.009808 -3.068589 0.703441 0.990192 0.484262 0.065795
451 0.009808 -3.068589 0.703441 0.990192 0.496912 0.210992
452 0.009808 -3.068589 0.703441 0.990192 0.499060 0.281507
453 0.009808 -3.068589 0.703441 0.990192 0.495065 0.154782
454 0.009808 -3.068589 0.703441 0.990192 0.496099 0.102754
455 0.009808 -3.068589 0.703441 0.990192 0.494676 0.117243
456 0.009808 -3.068589 0.703441 0.990192 0.505082 0.159620
457 0.009808 -3.068589 0.703441 0.990192 0.496997 0.102844
458 0.009808 -3.068589 0.703441 0.990192 0.497731 0.194354
459 0.009808 -3.068589 0.703441 0.990192 0.495461 0.210870
460 0.009808 -3.068589 0.703441 0.990192 0.507657 0.410017
461 0.009808 -3.068589 0.703441 0.990192 0.490473 0.215117
462 0.009808 -3.068589 0.703441 0.990192 0.502708 0.304660
463 0.009808 -3.068589 0.703441 0.990192 0.493153 0.163105
464 0.009808 -3.068589 0.703441 0.990192 0.487009 0.160610
465 0.009808 -3.068589 0.703441 0.990192 0.500449 0.124659
466 0.009808 -3.068589 0.703441 0.990192 0.505268 0.247975
467 0.009808 -3.068589 0.703441 0.990192 0.512637 0.378921
468 0.009808 -3.068589 0.703441 0.990192 0.493901 0.273709
469 0.009808 -3.068589 0.703441 0.990192 0.510960 0.383081
470 0.009808 -3.068589 0.703441 0.990192 0.494846 0.117656
471 0.009808 -3.068589 0.703441 0.990192 0.499044 0.154344
472 0.009808 -3.068589 0.703441 0.990192 0.492841 0.021500
473 0.009808 -3.068589 0.703441 0.990192 0.495893 0.218148
474 0.009808 -3.068589 0.703441 0.990192 0.512453 0.294624
475 0.009808 -3.068589 0.703441 0.990192 0.510227 0.333942
476 0.009808 -3.068589 0.703441 0.990192 0.507729 0.153994
477 0.009808 -3.068589 0.703441 0.990192 0.509801 0.383151
478 0.009808 -3.068589 0.703441 0.990192 0.506331 0.428707
479 0.009808 -3.068589 0.703441 0.990192 0.503114 0.206780
480 0.009808 -3.068589 0.703441 0.990192 0.496475 0.254436
481 0.009808 -3.068589 0.703441 0.990192 0.509459 0.361437
482 0.009808 -3.068589 0.703441 0.990192 0.491336 0.059376
483 0.009808 -3.068589 0.703441 0.990192 0.514734 0.242981
484 0.009808 -3.068589 0.703441 0.990192 0.508448 0.359601
485 0.009808 -3.068589 0.703441 0.990192 0.494385 0.210581
486 0.009808 -3.068589 0.703441 0.990192 0.495424 0.196948
487 0.009808 -3.068589 0.703441 0.990192 0.500935 0.102649
488 0.009808 -3.068589 0.703441 0.990192 0.504197 0.252424
489 0.009808 -3.068589 0.703441 0.990192 0.498469 0.211481
490 0.009808 -3.068589 0.703441 0.990192 0.498405 0.230440
491 0.009808 -3.068589 0.703441 0.990192 0.496016 0.154870
492 0.009808 -3.068589 0.703441 0.990192 0.511547 0.270612
493 0.009808 -3.068589 0.703441 0.990192 0.495382 0.231881
494 0.009808 -3.068589 0.703441 0.990192 0.506050 0.153137
495 0.009808 -3.068589 0.703441 0.990192 0.505159 0.293171
496 0.009808 -3.068589 0.703441 0.990192 0.494236 0.205114
497 0.009808 -3.068589 0.703441 0.990192 0.489369 0.057700
498 0.009808 -3.068589 0.703441 0.990192 0.487496 0.084171
499 0.009808 -3.068589 0.703441 0.990192 0.491120 0.095535
