Lp  F6        x1       x2        Ocena     Średni    Najgorszy
415 0.009716 -2.690166 -1.615930 0.990284 0.490182 0.032893
416 0.009716 -2.690166 -1.615930 0.990284 0.506916 0.154135
417 0.009716 -2.690166 -1.615930 0.990284 0.499092 0.250945
418 0.009716 -2.690166 -1.615930 0.990284 0.486225 0.148194
419 0.009716 -2.690166 -1.615930 0.990284 0.496228 0.214133
420 0.009716 -2.690166 -1.615930 0.990284 0.495662 0.224460
421 0.009716 -2.690166 -1.615930 0.990284 0.504040 0.153197
422 0.009716 -2.690166 -1.615930 0.990284 0.494951 0.033760
423 0.009716 -2.690166 -1.615930 0.990284 0.495558 0.131753
424 0.009716 -2.690166 -1.615930 0.990284 0.502071 0.309700
425 0.009716 -2.690166 -1.615930 0.990284 0.504644 0.102642
426 0.009716 -2.690166 -1.615930 0.990284 0.504397 0.236370
427 0.009716 -2.690166 -1.615930 0.990284 0.503841 0.304811
428 0.009716 -2.690166 -1.615930 0.990284 0.507926 0.376101
429 0.009716 -2.690166 -1.615930 0.990284 0.496872 0.139981
430 0.009716 -2.690166 -1.615930 0.990284 0.497901 0.018175
431 0.009716 -2.690166 -1.615930 0.990284 0.505414 0.056727
432 0.009716 -2.690166 -1.615930 0.990284 0.510397 0.386439
433 0.009716 -2.690166 -1.615930 0.990284 0.504802 0.262566
434 0.009716 -2.690166 -1.615930 0.990284 0.490497 0.245906
435 0.009716 -2.690166 -1.615930 0.990284 0.493320 0.228071
436 0.009716 -2.690166 -1.615930 0.990284 0.498490 0.273931
437 0.009716 -2.690166 -1.615930 0.990284 0.505915 0.138878
438 0.009716 -2.690166 -1.615930 0.990284 0.500350 0.021620
439 0.009716 -2.690166 -1.615930 0.990284 0.508571 0.311764
440 0.009716 -2.690166 -1.615930 0.990284 0.497841 0.295680
441 0.009716 -2.690166 -1.615930 0.990284 0.493046 0.310620
442 0.009716 -2.690166 -1.615930 0.990284 0.496201 0.152653
443 0.009716 -2.690166 -1.615930 0.990284 0.493597 0.106351
444 0.009716 -2.690166 -1.615930 0.990284 0.495963 0.060310
445 0.009716 -2.690166 -1.615930 0.990284 0.501016 0.079649
446 0.009716 -2.690166 -1.615930 0.990284 0.491723 0.293244
447 0.009716 -2.690166 -1.615930 0.990284 0.510174 0.423237
448 0.009716 -2.690166 -1.615930 0.990284 0.494619 0.191717
449 0.009716 -2.690166 -1.615930 0.990284 0.506600 0.407120
450 0.009716 -2.690166 -1.615930 0.990284 0.496112 0.266948
451 0.009716 -2.690166 -1.615930 0.990284 0.504391 0.352691
452 0.009716 -2.690166 -1.615930 0.990284 0.495118 0.147688
453 0.009716 -2.690166 -1.615930 0.990284 0.486729 0.052095
454 0.009716 -2.690166 -1.615930 0.990284 0.490470 0.015236
455 0.009716 -2.690166 -1.615930 0.990284 0.499354 0.212875
456 0.009716 -2.690166 -1.615930 0.990284 0.496575 0.281477
457 0.009716 -2.690166 -1.615930 0.990284 0.495914 0.155775
458 0.009716 -2.690166 -1.615930 0.990284 0.501963 0.323493
459 0.009716 -2.690166 -1.615930 0.990284 0.508946 0.436029
460 0.009716 -2.690166 -1.615930 0.990284 0.503499 0.332402
461 0.009716 -2.690166 -1.615930 0.990284 0.514527 0.219160
462 0.009716 -2.690166 -1.615930 0.990284 0.496598 0.162832
463 0.009716 -2.690166 -1.615930 0.990284 0.493818 0.190672
464 0.009716 -2.690166 -1.615930 0.990284 0.499510 0.064709
465 0.009716 -2.690166 -1.615930 0.990284 0.505246 0.301420
466 0.009716 -2.690166 -1.615930 0.990284 0.501858 0.213001
467 0.009716 -2.690166 -1.615930 0.990284 0.498357 0.189703
468 0.009716 -2.690166 -1.615930 0.990284 0.504553 0.063296
469 0.009716 -2.690166 -1.615930 0.990284 0.500887 0.107395
470 0.009716 -2.690166 -1.615930 0.990284 0.498554 0.202664
471 0.009716 -2.690166 -1.615930 0.990284 0.500779 0.048332
472 0.009716 -2.690166 -1.615930 0.990284 0.497439 0.206475
473 0.009716 -2.690166 -1.615930 0.990284 0.492089 0.167331
474 0.009716 -2.690166 -1.615930 0.990284 0.500672 0.110535
475 0.009716 -2.690166 -1.615930 0.990284 0.500203 0.057173
476 0.009716 -2.690166 -1.615930 0.990284 0.502608 0.217318
477 0.009716 -2.690166 -1.615930 0.990284 0.494943 0.104870
478 0.009716 -2.690166 -1.615930 0.990284 0.504188 0.329549
479 0.009716 -2.690166 -1.615930 0.990284 0.491969 0.155540
480 0.009716 -2.690166 -1.615930 0.990284 0.491319 0.133059
481 0.009716 -2.690166 -1.615930 0.990284 0.505008 0.244249
482 0.009716 -2.690166 -1.615930 0.990284 0.500534 0.252533
483 0.009716 -2.690166 -1.615930 0.990284 0.499092 0.169917
484 0.009716 -2.690166 -1.615930 0.990284 0.502668 0.387560
485 0.009716 -2.690166 -1.615930 0.990284 0.500258 0.335334
486 0.009716 -2.690166 -1.615930 0.990284 0.510384 0.293232
487 0.009716 -2.690166 -1.615930 0.990284 0.499519 0.388098
488 0.009716 -2.690166 -1.615930 0.990284 0.501090 0.260787
489 0.009716 -2.690166 -1.615930 0.990284 0.499548 0.137658
490 0.009716 -2.690166 -1.615930 0.990284 0.491764 0.086344
491 0.009716 -2.690166 -1.615930 0.990284 0.504499 0.157679
492 0.009716 -2.690166 -1.615930 0.990284 0.499853 0.364458
493 0.009716 -2.690166 -1.615930 0.990284 0.498556 0.289714
494 0.009716 -2.690166 -1.615930 0.990284 0.495985 0.144848
495 0.009716 -2.690166 -1.615930 0.990284 0.501239 0.103800
496 0.009716 -2.690166 -1.615930 0.990284 0.501646 0.171523
497 0.009716 -2.690166 -1.615930 0.990284 0.513148 0.293557
498 0.009716 -2.690166 -1.615930 0.990284 0.508576 0.365453
499 0.009716 -2.690166 -1.615930 0.990284 0.502828 0.230188
